id,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
18489,0.017541386992368985,0.00321777203230132,0.0007884395837722291,0.0006491693885474848,7.680358506452951e-05,0.01951039142901012,0.0012804753472359617,0.00295421771489101,0.9539813244189048
18490,0.004626784492880485,0.7555056857498846,0.14515263585459534,0.050807381953904,0.0006282093721286703,0.016489770987879116,0.013458235389618177,0.006013722741045058,0.007317553250304826
18491,0.0027879687422493428,0.7961118601395066,0.17401652520630073,0.014332675982164702,0.00015037482080515474,0.006646384533963395,0.003929755516065532,0.0008820391369893831,0.001142417988327079
18492,0.0013293858131746253,0.004892489022397911,0.001411338617763463,0.002235423865843027,6.592911207311167e-05,0.005120220249843003,0.0003473001408465811,0.9731362452101853,0.011461701605837734
18493,0.4411203101961067,0.19271236320375296,0.008195870760408739,0.0022441772544749524,0.0033582176649808886,0.02160049227702353,0.011223990057111465,0.3009623251125716,0.018582238679122048
18494,0.5085734787637426,0.004748805286093699,0.007279023170699393,0.0006196971957684205,0.00043346937321077177,0.01021284004155525,0.015967559199387554,0.19630623455122745,0.2558589060777126
18495,4.346504829300102e-05,4.751571456533081e-05,6.946674996773558e-05,7.870959862089078e-05,6.314134301040515e-06,0.9994332606472794,0.00018805364864723134,8.342186144242683e-05,4.979793872432007e-05
18496,0.00012570751156696738,0.8516783992923029,0.12419667057394798,0.020303758163362252,7.391090305948941e-05,0.00037958723260089755,0.0015673546101121854,0.00032854369055712596,0.0013460608265680432
18497,7.722781689759964e-05,0.25882058463497204,0.5848601197589023,0.15306983937115023,7.647063436403793e-05,0.000189382223955666,0.002522717406741111,0.00021190142676156637,0.00017177688035493094
18498,0.006129402257392978,8.738796663290551e-05,0.0001361353950692724,8.397437138335838e-05,7.847363728312e-06,0.0032667231361732337,0.026384110329127825,0.9636156644379607,0.0002887144087151118
18499,0.0011543250294713757,0.5065994482919128,0.41120787024967503,0.07392746212489458,0.00011869888294313569,0.0007834267537032921,0.0005790621733227725,0.0034790490139871948,0.0021506483772605277
18500,0.00025070264022702927,0.21272510904864467,0.7127470774117953,0.06399822296873475,6.116484928497812e-05,0.0011295181899958835,0.008278529603022904,0.0005078582038733532,0.0003018343178298174
18501,7.010931828214476e-05,2.106165235697214e-05,1.8042830712753734e-05,7.553730285233038e-05,1.7283131834725886e-05,0.9987481972491457,0.00039284056886875385,0.0006103104861686098,4.660183428010593e-05
18502,0.31063448422815854,0.0022469095396996566,0.0021098856397528637,0.0009284780940053424,7.532268379388066e-05,0.022808312325121087,0.04142572999214473,0.013534454156120564,0.6062364239608724
18503,2.4091291076426085e-05,0.0001464606405837306,5.4316398745868355e-05,0.00019275086278980889,0.9994375571487569,1.0644118295507118e-05,6.767427354740599e-05,4.811419482090666e-05,1.8405601470779707e-05
18504,0.00023049501760397106,0.3269893909044764,0.498800286509663,0.16526936495733027,0.00010063871923193801,0.00029096948370958364,0.00796114183007526,0.00022713708265652665,0.00013055228919256479
18505,0.0012533262330931547,5.151663450912262e-05,1.4354494245102009e-05,0.001385221036262675,0.000384991025345265,0.995851899456252,8.392040012839322e-05,0.0007016022548696989,0.00027318756680544995
18506,0.00011187204654561356,0.46688934980758184,0.5278078551202264,0.0002752213376164134,0.0005959477809180195,0.00035173028057518724,0.00034899216067666805,0.0034651201761638126,0.00015387690776454593
18507,0.0004022020477118955,0.8592413436998495,0.13410571461349985,0.004234412467996377,0.00022019628886482678,0.00034513278725074815,0.0005260773550905197,0.0005546523537133714,0.000370265723022396
18508,1.7588626481786683e-05,0.9228472413537596,0.06873893444270247,0.005712788219340655,0.00043732989191388094,0.0001312905363496005,0.0014748676737234058,0.00042436783890783164,0.00021560472454730187
18509,8.368773478650837e-06,7.794107508137433e-06,7.385512541683663e-06,4.687817443546576e-05,9.699042375170088e-07,0.9996736909383945,6.288399763951942e-05,0.00012927038532037865,6.275060779349638e-05
18510,0.00019962175213058034,0.9853056698028474,0.005045149050150793,0.0020716215096573997,0.005911794297086696,0.0003051418481993621,0.0006549128136390103,0.00029449057425760355,0.00021157635196066314
18511,0.00023451003641894208,0.9841589797005985,0.01164184428588927,0.001861946440860119,0.0007969676255815414,0.00037958416172698193,0.00036031932268468047,0.0001294892146317452,0.00043632751511152226
18512,0.00011478624329725799,1.0287381959036186e-05,6.6187365064251935e-06,3.9080448368902395e-05,1.598000030374654e-06,0.9992806522970115,0.00017698613131263602,0.00036095197824772483,9.019635626827949e-06
18513,0.00043259623635094613,0.4806463624320226,0.46508891499201616,0.04651751243254904,0.00018219615230918862,0.00027368417310450843,0.0063803340000709525,0.0002939570040325634,0.00018443281199627865
18514,0.00018302284322046494,0.8536775775241103,0.08307908439167576,0.05940693961544738,0.0005851902484816189,0.0007064364745061467,0.0004194743620020337,0.00032193045306044414,0.0016203234941104471
18515,0.0003167517008063042,0.00741657793185168,0.0039920653535285905,0.9596179725542379,1.5854503468896532e-05,0.025911893995222392,0.0011780926186553734,0.000502826497504265,0.00104797813933919
18516,0.0008416471893696742,5.4887672243432624e-05,6.694352706487751e-05,4.8096575505151186e-05,3.7549558555838303e-06,0.9964015909109241,0.00025378686640217503,0.002022565829510975,0.00030671795388714996
18517,0.0008573731464726217,0.3803655566617466,0.3319775365274541,0.27940201063545944,8.641897754084008e-05,0.0022369630563802926,0.0038221076681233773,0.0007048688045188386,0.0005471468429394908
18518,0.018220945794736057,3.225109055150992e-05,1.717537012761265e-05,3.290341079829941e-05,7.638083161509712e-06,0.0006641459159235914,1.124757121336491e-05,0.0007055845041170092,0.9803081143427916
18519,0.00012078178734650486,3.892245028206768e-06,0.00010912634691824981,4.760737249160738e-05,1.7043100797309307e-06,0.0013657589887652638,0.0027160861622000767,0.9955709120367784,6.412413927504199e-05
18520,9.76866061440281e-05,0.26751144464197213,0.7268742603783516,0.004788701226961959,6.751408121393374e-05,9.972615467580024e-05,0.00016692160094310143,0.00020567596123974584,0.00018805788098211201
18521,0.38670952369789463,0.02554921136008592,0.02481144604389042,0.0072167768765968076,0.0004338053416974977,0.037155930941065785,0.00738272036721506,0.49244454252629644,0.018296047749252867
18522,6.464546944092339e-05,0.34754687814068674,0.6470393789588668,0.0006104319718925318,0.000310168405121658,0.0009936492616848687,0.0011343501883771935,0.002212036538026029,8.842281255617938e-05
18523,0.04233560553230555,0.02464805122135599,0.012615782939014579,0.0014622721872672882,0.0036851006921289385,0.02814939289375182,0.865600563598331,0.012476946083739834,0.009026280918237272
18524,0.003246351955861261,0.1226589373687376,0.06728135560238936,0.007328149240213697,0.00018351966112580462,0.012842163391980554,0.7455000914554016,0.03990457547438434,0.001054856131242873
18525,0.0013698897804182099,0.4513036534616044,0.45875076318149277,0.04830827375065851,4.5950473577249795e-05,0.0011983535766919011,0.037971001411258705,0.0005673400055243627,0.0004847831105382159
18526,0.02171274916926255,0.0022801266836830606,0.002678443351994173,0.0033410945110808068,0.0004310482058835193,0.22848706842784705,0.0359067850502463,0.6769454247797777,0.02821724488753448
18527,0.0014637026717866923,0.5083112909628589,0.4591980922226008,0.0020760978416289157,0.0020487704896368086,0.007215002784692055,0.008951248600753907,0.009046939571850774,0.001688887557195388
18528,0.009599971633818939,0.16452248289590202,0.5992729746343421,0.037520626103974004,5.994431921862997e-05,0.03733740417388041,0.14878145019354602,0.0021778868336142275,0.0007272300460274886
18529,0.00728455936065894,0.48768764151739813,0.30691314512963497,0.04726437858591509,0.0003788252167093257,0.002710546730129385,0.14382124103855493,0.0034091824174518953,0.0005304921107407593
18530,3.671607212211087e-05,2.266496835545695e-06,1.0343722844178652e-05,2.9063292691187492e-05,3.8627736150450193e-07,0.00011508511157490792,7.511972684760882e-05,0.9997061761140652,2.4846837328694468e-05
18531,0.0001571288978073451,0.6932776751214609,0.2201018160659855,0.08459008137696639,0.0006414431384958638,8.783662876036638e-05,0.0009372240279706275,8.874286747110698e-05,0.00011803160426400912
18532,0.001514553341011963,0.0004391784224882138,0.0003822982635744693,6.846810452127455e-05,2.94751054449686e-05,0.0025742907829496477,0.9926418957686727,0.0020490230928087313,0.00030078878094683787
18533,0.00031472055222063017,0.8092549915355848,0.18644776550219327,0.0032764052026032233,9.491008707603517e-05,8.605079225768955e-05,0.00015218366180897488,0.00012355579868502295,0.00024942608772448265
18534,0.0002360830524897513,0.44596908040615874,0.529070818708473,0.01984848356094484,0.00013061632004488882,0.0004627514135790989,0.0029153811672770597,0.0002232046851228612,0.0011435510266813462
18535,0.11747939050729989,0.0019230107181229333,0.002632034529768125,0.0012550632910420531,0.0016816245175845983,0.7350278056045434,0.06056715132854416,0.06421514916681227,0.0152187828654816
18536,0.0003233341525215046,0.6916933751477302,0.27809052784821187,0.022417475192433225,8.685409678340268e-05,0.0026607157551092973,0.0014326350733372293,0.0010509994360987907,0.0022440719315160347
18537,5.76039692532504e-05,0.31812532778950187,0.3740340267861046,0.30654083522359205,0.00012128565140301362,0.00017631279324045696,0.0008381637213988726,8.03233664538997e-05,2.615220758646804e-05
18538,1.6234227435537228e-05,4.75963058003496e-06,4.529808544854556e-06,3.0058741463488226e-05,1.3390894745649955e-06,0.9994709625016429,3.148980158584891e-05,0.0003333609191899595,0.00010726253504780294
18539,6.631373920148083e-05,0.7607202721340818,0.2352302412729076,0.000378195051426293,0.00029713855959319824,0.0006315610953606665,0.00038845413338731274,0.0021005864320827405,0.0001872268347631667
18540,0.0008904649172499406,6.0353925106148746e-05,2.4102166814069886e-05,0.0007942373058586241,1.3928678981756093e-05,0.9953565896135664,0.00031380050528702607,0.0009894919475088805,0.001557025042615081
18541,0.005393538510262395,0.00012300156247332922,0.00019044693552461346,0.0010620983972222174,1.8609467891413566e-05,0.9665100317749956,0.022879420286742096,0.0031977170033642057,0.0006251174523530107
18542,2.97115355058985e-05,3.3160608725690095e-05,2.691790786220598e-05,4.553845903271541e-05,7.700236324126308e-06,0.9990351003396594,9.42748059363415e-05,0.0006696485048763674,5.795222628938388e-05
18543,2.3489428304283663e-05,0.00020065679361182096,0.00023256901567664652,4.4882928920180504e-05,8.579207398421811e-06,0.00019656715740685367,8.594706352967338e-05,0.9991640665500808,4.3227595445003394e-05
18544,0.0010972772459855497,0.8849801567540988,0.08633800124045908,0.010099054503828853,0.0021988184307701886,0.0012387166034257143,0.012697191406635208,0.0007536613726794409,0.0005971215908301994
18545,0.003218977771419468,0.00013648339695192387,2.766752171131278e-05,0.0007569270213274302,4.0445235451140135e-05,0.9922770480003417,0.0006404682307661028,0.0015441300686412436,0.0013578272861737802
18546,0.0030036867658573296,0.0016001698274005877,0.0007774061995960113,0.00976571123488388,1.2876813949939484e-05,0.96787534382007,0.0036680561896972825,0.001511011824291839,0.011785715963254168
18547,0.004142340808000475,0.0008131515615853581,0.0029317576824283128,0.0022662631093555013,4.185200668871403e-05,0.9358082189022899,0.036730957830217056,0.009174270912059608,0.008091176137620759
18548,0.0002516271476148783,0.7066014840370424,0.28952351674742244,0.002796047340850005,4.0737235091607246e-05,0.00012065519297967925,8.769327620059247e-05,0.00039902810990961646,0.00017925905456550421
18549,0.0003883232209545856,2.625833701586089e-06,8.259322157755378e-06,2.9439520104977997e-05,5.334514246631745e-07,0.00010377047400354765,0.0003225671015730265,0.9990082488035863,0.00013624980801333047
18550,0.00011484350986022825,0.7930422632344856,0.19805941371475888,0.00580896415799032,3.391750427302516e-05,0.00013749115119788432,0.002507624326725043,0.00014182468776970173,0.0001537069441906499
18551,0.007796780124651189,0.000264477401034526,7.160986219371303e-05,0.0011458770217315525,0.00041175428067335035,0.0067840710159348325,0.017105117930109357,0.9650570363743872,0.0013633111597474857
18552,0.0008472780539381643,0.2717289163451845,0.5034348350542307,0.07696617539227052,0.000273528586452206,0.0047910938068349285,0.1389762097516948,0.001101520848752321,0.0018804372614971232
18553,0.00010984343450950226,1.2319141584763809e-05,1.5567330895767857e-05,3.4602284956481634e-05,1.0438186895574595e-06,0.9990119994175454,0.00018668329463695238,0.0006049748451816148,2.2959430667187298e-05
18554,0.003476861895587245,0.04408458144165212,0.029607860226544786,0.013862231662145853,8.513432355054343e-05,0.0693325015785146,0.8314925013629119,0.0064819861644472435,0.0015763346544027943
18555,3.0606169275415596e-05,0.4840550121238454,0.4039438648450627,0.11154564724347667,4.489363133567773e-05,3.87907718201556e-05,0.00021668154607480414,0.00010155960373565735,2.2964136708954662e-05
18556,4.6215214145680264e-05,0.6394492595017424,0.35533173804777585,0.0009123236073511738,0.0005246807122603059,0.00025787522175607414,0.0008988301875187519,0.002483221109629664,9.584898968266012e-05
18557,0.004365792729506764,0.8118220724353468,0.10617388332786051,0.00873979913395141,0.0006897126731928438,0.0056223326559757415,0.008213221699098144,0.001547822178771065,0.05282536751731944
18558,0.00030676558283933747,0.8299682458428078,0.1442817872462694,0.02434520034220002,3.7114215350205385e-05,9.71475055848714e-05,0.000856622231932953,5.02970924571855e-05,5.683043370178591e-05
18559,0.0019313841631602578,0.00031957357457314,3.91249886888545e-05,4.485660146629551e-05,1.0384572419752658e-05,0.001019265040250518,0.000245216588761347,0.9951226765570147,0.0012675386541992017
18560,0.05205783731106195,0.0013758656285655254,0.00011396432472604923,0.003415420183296574,0.00014304025777770826,0.8420843288951456,0.006896408740694775,0.003817742698288765,0.09009537476523304
18561,0.4007123333813651,0.02096488060685464,0.011196660246538934,0.0018330387004690447,0.0005403815497023363,0.06699166673539109,0.12271433277021912,0.009440393126743307,0.36560630586626797
18562,0.0009535268881980395,0.8873986006261456,0.06863832083926236,0.036772953965490726,0.00016411697078736755,0.0012481069179154495,0.001167173283674028,0.001283097740419595,0.002374124092726007
18563,0.00022456579073123437,5.003407204640098e-05,2.3850196460747007e-05,7.61272421647982e-05,5.101458176189529e-06,0.9988007320297527,6.517960913546693e-05,0.0003559085923581993,0.00039851402063287116
